@relation Nova_Base
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute att37 string
@data
0.2548595496879397,4.531822570395331,-3.1042900761289745,-0.10145578579533526,1.0047822098405512,-1.6817716159361629,-1.5813053737711256,-0.8234847770683618,-0.49674503762820044,-1.2850907942227878,0.4069874357110022,0.09423966639998936,-0.5237467504309243,0.6010796018564359,0.1745102223446412,0.10729943006884549,0.07281442383735584,0.3067174109137835,-0.18382583517265846,-0.08583967428419224,0.909381
-8.655808300705273,8.649010815075863,2.2906527706960507,2.274079624430087,-0.9742406011158337,-1.2388900885092848,1.6370546946272078,0.6614287036180717,-1.2515938395915882,-0.3931130421249749,-1.1621336129441202,0.03624688422606781,0.5181036078422697,-0.1800826361562791,0.25509125029820084,-1.3262182220868681,0.175561785375779,-0.30514481474496086,0.19051008354498136,0.25617175953037064,0.07037298
-0.6247943538232908,5.9659074745427825,2.32256049866747,-1.2801217349135416,-0.5031041005098806,1.1719728219173586,1.1693013193887924,-2.1348220905600495,1.2838096225788718,0.11179152480368033,0.43419630365839684,-0.4349582645174701,0.8701341357497319,-0.09230986914461047,-0.29648358723589574,-0.5620133242079394,0.4306093513344285,-0.3204331318863878,0.3860828956245032,-0.7483757539322742,0.0
15.689203622297628,7.6828061395252325,8.18971856579124,-0.6053816683495246,-2.5814487090660836,-1.058213726146751,-0.2668833717102138,0.20151293582960694,0.9839389948932331,0.08150611481256953,0.07275155053376048,0.055283024869822395,0.6057356468015983,-0.034915919896974734,0.04833410519163328,-0.019509305047382408,0.384854189678508,-0.004233218229920108,-0.07921777287500487,-0.3996409426929442,0.0
-4.745834048045948,4.889134854117645,0.26514654616174826,2.561148892488733,-1.0332984192298529,0.8184400602199022,0.5402520274178307,-0.02634140640040014,-0.9291202394992158,-0.9829167714974953,0.5943004530625967,0.3883483900252964,0.0029689421220810454,-0.5558055192595218,0.860503528451468,1.1919060923179825,-0.7216097234453946,0.5910011916426726,-0.35660639480958617,-0.3985090894828677,2.1942213
-6.299365659190137,0.5486670644942522,3.1360381409823836,-0.45956122535173916,-0.2891620771937904,0.27375985342461506,-0.17215191582035794,-0.4777007340605237,0.9019768193155286,-0.23718933365559025,0.0862541483484256,-0.4950313628246411,-0.6408547842161891,0.019044490279785137,0.006381970092216291,0.6226665071207033,0.4194116126740317,0.17264112291789108,-0.17568534220604315,-0.21242415965717937,0.39183977
-8.138167772055436,-4.697197135816195,2.5226592760166278,1.1531039547102844,0.7460122523239893,-0.6599737367258236,-2.735749225694115,-0.4144690182589944,0.5689068057111144,-1.0328307188827988,-1.1312160380345033,0.23633075124065273,1.0870720066024302,0.04993101678266801,-0.3339257691945996,-0.5070398256390929,1.0348494406952857,-1.114516634416817,-0.18283547845229395,0.2364438679684635,0.122332476
10.219892556420902,6.790034140937701,4.31033562161629,2.0771802576045717,-0.8451895610154766,0.27879221401956966,1.5247383598099895,1.3313325382942238,0.5422856957750515,0.7012248479389669,0.575443852251416,0.9281690878983261,-0.4353342010346245,0.30052867517962045,-0.6632724696197362,1.422067102756465,-0.7356755951462469,-0.0222956805773082,0.12999173484026266,1.122861622743149,1.2572027
7.266970074055337,-3.909880142466838,-0.3239185351606915,-1.3384134074064655,2.122329445469368,-3.00105328490738,0.9220912249189765,0.5922102898708311,-0.6347933125289851,0.5647942414203448,-0.07239098372038899,-0.56067128369764,0.7835942138916868,0.34007572176966855,0.324737480296581,0.3917736980959097,-0.5995436383745469,0.00973494464542568,-0.32511079535067816,0.0630658527170597,0.22209235
-9.704502712138948,0.04976945358891313,6.172384669551833,-1.3011795725154258,-1.0836398705937518,0.5627348750218165,-0.4581547352637063,-0.23334856534931747,-1.9402789508155114,0.49290715335878527,-0.3516848890284767,-0.33014078548863923,-0.6746996317716173,0.18366508822472083,0.3193117916851724,-0.3901350605565282,6.413781214797964E-5,-0.002232222665100647,-0.4738601266082747,0.29325150914659653,0.10522036
-4.867355592523096,7.595385603892194,2.167727245746682,1.3234090846828375,0.967854217704228,-0.9861327031621595,-0.6167428895175036,0.5294293737048696,0.7286520124039735,-1.1757617730321206,-1.2277530300511803,-0.628451275940629,-0.7532626912193534,0.2529476817637485,0.7907971379179545,0.1716643499503122,0.2312759329272393,-0.0786588617747562,-0.14712750654372572,-0.054016584250388675,0.0
3.022152476104694,-6.662523846623172,-5.155781569790142,3.832314336230828,2.2791263345648933,0.5091184137778286,0.33641385556106507,0.7094573274129199,0.6769821410222825,1.4772460966013263,-0.8939051860625645,-2.0671866554834324,1.4764051570916303,1.5334607874651658,0.12643834150389738,0.19617928379553806,0.39219508564163363,0.1584427996592645,-0.44309461623687474,-0.3364150794437259,0.08594757
-9.763886477608747,-0.7047373505337857,-0.38373097255953137,2.974846475991838,0.7775528675396318,1.5527321504056477,-2.087973725133822,0.2935580494742471,0.1328333484199522,-0.4914598792430871,-1.659794830735383,0.6053661596612847,-0.2732021880883967,-0.6784775154754437,0.08473416620546176,-0.293770416807648,-1.4304963006232703,-0.49398352663320155,-0.4606185348955296,0.07093271650442357,0.107411385
0.2542073697287613,2.602197125699958,-0.1438289997984462,-2.469364651899814,-0.03254722338438221,1.7436113520307748,-1.372054381673998,0.8115779996834698,-1.2743958170065812,1.0082064273037668,-0.8481810533011347,0.8605487576031329,-0.19747590577096957,-0.15150296053820245,0.1848368004559575,-0.3211162050359597,-0.6734553883520762,0.06558183088746158,-0.5432230791397255,-0.22627460424040435,0.085927054
5.006078480573953,0.9582886978026969,-5.4718410956695465,-0.41306993620918564,-0.04722576496284947,-0.3395606883520691,-1.31199250468701,0.5724475384729439,0.11324322829254574,-0.46739572661222184,0.3490939798220061,-0.2610774259605159,-0.4592152242908692,0.42621868945127767,-0.2419765706383485,-0.23454770904818073,0.4747515911579381,-0.2859428498611539,-0.033064250574683554,0.14687187331986723,0.48389655
0.6249556159050594,-3.552638309905323,-0.16140759024069326,2.3522980433042964,-0.5640061816309132,-0.7041545219369771,-0.05098848270804229,-0.0610267686399984,1.319626963973538,1.0763133328292098,-0.5580438135989141,0.5480547759010853,1.422871578022455,0.606393333276865,0.1618509451764864,-0.2734461371362131,-0.24528825894603454,-0.4027139968450452,0.10294456930585946,0.006690249117803327,0.26720956
-0.23031908466193063,0.38669028825534857,1.2382535952419025,1.80355307153044,1.742837919829381,2.442215428575642,-0.7731411616843811,2.550624220059236,-0.904570533440771,0.35412603683337107,0.22777987718016485,-0.6481037635130201,0.9154319118207686,-1.3116047991481155,-1.5275166706073764,1.0026361229343048,-0.6045525867850859,0.36736654822640535,0.06955078184716423,-0.2522403477570718,0.054466233
-0.6833817416848301,-0.2385056570384443,-4.110856036865746,5.664434979643136,-1.204816109725281,1.0311355363590806,0.2494574987801064,0.463794961340306,1.0709592507230539,-1.2457387493039744,-0.8282910085075722,1.4167416455543103,0.9948009607066792,0.5170199074240955,-0.6094343345047626,0.12288019366007505,0.06114620262403808,0.4141883765029296,0.24152885145125458,0.08198232807196612,0.0
-4.357217162583578,-6.7787310463305595,3.9636332233825535,3.584733376345206,2.045926353402718,4.678690881824106,1.8494839442057045,-1.3786703626663355,-0.5782680244245652,0.8110886084420892,-1.595626311821083,-2.421507554452299,-1.0630146895308037,1.6464909329412643,0.33779684277770605,1.2340082934599312,1.0394371628093417,-0.9436899254664314,-0.9172180244231013,0.9687620300742572,0.1397624
-0.6146904417224069,-5.987473830769841,1.5149787589342687,3.9597912902410224,2.254270274604589,1.0333954414805115,1.973292464447326,0.8123626014629606,-0.2923350948036221,0.7033155976415891,1.391518352156894,0.17525182282734386,0.3451300104601831,1.429566957156617,-0.09136489120905877,0.14152779600158477,1.0444330260919188,-0.10790373610674239,-0.7093574776225284,-0.223148379535453,0.0
-3.74933298045476,-3.634895057211858,0.2686158798603107,-0.3018038949994293,0.40068779643291735,2.0655037256653923,-0.8746745307808486,1.102534272498077,-0.1752522732279445,-0.05466086209035392,1.1827625623642997,0.2669059947192912,0.10629347266914602,0.28525232801293143,0.6387372828470365,-0.4686254114373167,-0.9225961484331202,0.3876961694075324,0.3944876078258892,0.3285705228771771,0.556211
7.284065727605702,0.5912295698269374,-1.4801624158678028,1.1235782528483793,-0.6544493855921966,0.6618874194424094,1.655770276687639,0.12431853755979816,-0.27840147987834274,-0.8683406204464594,0.5281284226198493,-0.14474171092250077,-0.1996661320387011,0.17598958956882998,0.3695003935330273,-0.4051800355199669,-0.059749853562993394,0.034616672799174825,0.13315416257507032,-0.08290875716891086,0.16161616
2.22122404320786,5.885575850019554,7.8088431961094615,0.04151302477722185,1.6809309355866333,0.385168937902782,0.29184683219850566,1.3721629692202393,0.8701612384529862,0.8344303451668493,1.363009859569532,0.5641352389322642,-0.9315228011473837,1.0255869473654755,0.9290403693797715,0.01905913734813272,-0.42962129752602246,-0.3351684715308207,-0.24543674010647837,0.2900590718930582,0.9415457
-5.98653794400286,2.247295205977551,-1.3236764870200954,-0.8015019018551504,-1.9574499311664764,-1.0969517605796484,-0.9197847081797578,0.1717357260736675,-0.5013746461957445,-0.48793426394973227,-0.39506216637990804,0.1423587015312237,0.47390566367534215,0.029772363890896936,0.4017162119603828,-0.33424124833158014,-0.04850656698807149,-0.08967146894791189,0.5291103553808312,-0.3030821198267783,0.24422318
3.9744064097473104,2.3881798437766215,-5.127131326829374,-1.0503578215647993,-3.0360585772152273,-2.014070826984822,-1.1568677556036029,0.2443971162106568,-1.4349065110116836,-0.9928796037957828,0.5300292587024251,-0.34112966101647607,-0.0061475529434277115,-0.0942932587841924,-0.4666514279741167,-0.06407428852914285,-0.04941148218274796,-0.24225112247264888,-0.21463445549045815,-0.07937470716138172,0.04909783
11.937183969434688,-1.4230637945994737,7.743302263979769,-0.46892026138577536,-2.7477150751298147,-0.21115016293310512,-2.987450312871471,0.21784439866978997,1.7893618703035075,0.7923424706146736,-0.35360057308173387,-0.4421470050136146,-0.3699121228367225,0.052983129877834934,0.7565698869110249,-0.16917484290300194,0.4951214122325554,0.6832233285597167,-0.3131155018183299,-0.04719046914858728,0.96966463
-8.231278638415102,-0.3799477332659797,0.035194802545902876,-0.15907493896751113,-1.6410464792137776,-0.4675808870266319,1.6741590361000764,0.3997289786779271,-1.1231575723823635,0.33133124407977144,-0.21622084740250397,-0.2839409819809369,0.7517872104160985,-0.262005046275252,0.644805961627557,1.2377604075295712,0.483979955568921,-0.5758770282787494,0.4000434881206726,-0.19954544151920833,0.71171653
-2.8932875637435327,7.567041889268729,-2.623582231603219,0.8475607938615345,-1.7559458914828114,-0.2573339276002318,-2.747949687336744,1.2267858868570083,1.1371748465553433,-0.12059597929591566,-0.5344398128518467,-1.0450522743607837,0.6196573230864922,-0.6119061768435081,0.8725963828780938,-0.2719934899704919,-0.8166400444745167,0.27058753098546495,0.19165305143612443,0.5448887083849631,0.036343813
-0.9574032296364919,4.008798944648877,6.074598183050948,0.10411463743031558,0.05582924900417694,1.8718015869602007,-0.1995452147346775,-0.15937047592943693,0.3744822359547848,0.6535453724250734,0.9962016061339065,-0.2520012901301912,0.5174448755285118,0.011235360305096519,-0.2316107211123129,-0.26902297876955417,-0.4026138302890281,0.6767882396929081,0.09089126318800837,0.24024899612405556,0.3276477
4.055198287617169,-5.9844121276802555,-3.6604230110256775,1.9651875834463683,-3.2459918707554336,2.9111850214386688,-3.1350301243802408,1.1233280183357466,1.1542323201833593,0.5245133302325125,1.130751950821081,-1.1148789246381958,0.2855407412492198,-1.7529569462277077,-0.41903960306276755,-0.217128535460693,1.0869529718113167,0.11241629499842398,-0.8875298824374181,0.3745205050780034,0.0
-5.92587860974975,8.81634865117998,3.9205466595630143,-0.17985693138484124,1.4198306414490898,0.8324979810968003,-0.6238315844463878,-0.6495479124944519,-0.28072785108743303,-0.7317493107688444,1.1605432165056033,0.03841882864112664,0.3616609465021244,-0.21266729739646184,0.09456701117441062,-0.3929390377712179,0.23301848880274145,-0.42891703243287466,-0.690636386761236,0.06667414383049516,0.0
10.535282597453605,-0.7821154353356308,3.681411567610824,1.009851935831489,-0.7486865048501548,3.4986582172460166,0.1070980567301002,-0.15937903201735976,-0.4887443725417048,-0.5154846389907476,0.1949464871732987,0.8289212043900247,0.2102992709688181,0.18185200811434088,-0.2515232586127797,1.3006782693592063,1.1819427828955398,1.3132613522019763,0.4327972660488939,1.2163920736560005,1.1219249
-4.023755237508421,5.20065719049775,-4.202788702045877,5.94351480614299,-0.8348975712758897,1.0438232968047902,3.07233637498358,-0.6323069652406131,0.12632329322798797,-0.24727288134008785,0.5724163169765195,0.11896105939503077,-0.5102689902788922,1.180016059771749,-0.3073353674314191,0.21774957083311292,-0.6592633369502182,-0.5414904513194915,0.5384830847360229,0.013822014697033855,0.10611956
17.444807743129417,0.12808509921793543,2.258472190806689,-2.261192655809055,-2.8143679567296713,1.6062714095813821,-0.33853257565214045,-0.5109005580075304,-0.08897127215498601,1.2033287804221904,0.7502476430645666,0.08368869097134857,-0.12872818325994925,-0.4052509651844755,-0.049856531841729224,0.613116293718063,0.3694548708375214,-0.1415302860612297,0.4860886341009879,0.5648242112477686,0.82549185
-4.745806776634704,5.941710293785826,-3.3774030995910196,2.8550979486479355,-0.9381722680115305,-1.3610183274680623,-1.8510750154210294,1.1808909860042256,1.8266978945849242,-0.5414093350151532,-0.5419927986082756,0.7965724393244302,0.9595637293628563,0.630130066790881,-0.06629277412229392,0.5530268230981134,-0.011229902300941369,-0.33818189466417936,0.16135048710913538,0.4293679359858914,0.295858
1.1100435707544478,-0.3094206352473971,-0.56246438548381,0.5996590710888073,1.4742444806295059,-0.5789874403977576,2.345796208751583,0.2725842326192033,-0.23175579023217718,-1.4387051045627244,0.7958613507498538,1.285285117879924,0.4026091861980949,-0.1752724847811954,0.354094887261311,-0.5865258895815627,0.30735962863832444,0.09930248968822483,0.03505572060118825,0.4484892400817729,0.3865074
-4.537654957083801,2.434235047735361,0.7109713824567175,0.3319419753955635,4.149294554544065,-1.506332182961353,0.5091677743727597,0.7326564732628007,1.6069492652643573,-1.0983011185911191,-0.06280650805441279,-0.6003043940897738,0.11203541315010161,-0.4448384440797535,0.6978252036872962,-0.009092447462939024,0.12866451696966288,-0.09857195910532465,0.24287550653771042,0.11273901537573784,0.22261798
5.5373170678609505,-8.802944266773107,5.1280063057915335,-3.439642323273948,-0.9202660368690427,0.9430621787306324,0.27858874177658866,-4.593849779534643,-0.8228993822508192,-0.43663400892837834,-0.24122583114721724,-0.9359554747348457,0.03463248660976449,0.43437415051838024,0.5991287281566375,1.1118163958822183,-0.01578368975248151,0.2081452146990207,0.39122209830448146,0.7256427729888728,0.7601194
-3.652121186579147,-0.1859775760345346,-1.3392796753048646,-1.4798201982588435,1.0851656866708912,-2.3573688149624825,-1.9203389579095422,0.30489515577864224,0.7224263711617482,1.0415750987673256,-0.27547874357692786,0.9058488627682806,0.9395273173914584,0.18233856100397267,0.17742162516537394,0.31359513102301806,0.32162900796835747,0.07660741148283097,-0.10946965162989121,0.3180949319304859,0.20234723
8.570452544861737,-1.6041229968004271,4.861115765062568,0.24290063706267329,-1.4413272209921049,0.7967444135955495,1.1278354567553908,-2.24642294248633,0.013039910262234278,0.6238309850225264,0.573073452406867,-0.37008231007299747,0.4641220329607866,-0.9231037559686492,-0.09495888984514422,-0.43868599392072577,0.31864161743951047,-0.35943176421934264,0.09038576036549556,1.0886258612265922,0.19508913
-14.497328596283173,1.300418223062831,5.7871359531585425,-2.297457941663267,-4.387763599558309,0.8068692171841644,-1.0571602937542037,-0.8876648379487921,-0.8004649860929649,0.6380354398025426,-0.43293644141179444,-0.09331094815331964,-0.07666107881073789,0.8353144354531219,-0.16379258275348457,0.06686059472525407,0.7493431468782483,-0.4209453380773609,-0.7491312084751204,0.22032969922438603,0.28937
-8.119917377666434,-0.3892765394786181,1.6648223945049443,0.14087868822640293,-1.44188075284128,1.357147904249968,2.7784456129987976,-0.10549255218850548,0.1422413084965694,0.32462092141033155,1.9912254129108724,-0.34013836486206006,-0.2274724727388061,-0.4770845732522785,-0.8684912762026507,0.8316065697709529,0.555060268773801,-0.0053943556976989646,-0.7674818418935557,-0.13243435675570872,0.2803262
-3.4568324674859907,-1.5340692311504913,0.5500779021580112,0.1628065380103698,2.577846205930729,-0.6847176064546153,2.4656018515384024,-2.3563701388835145,-1.2041721467601754,-0.5528401404431431,-0.012633684824746,-0.7002536326892483,0.29685925068624,0.5461930606602626,0.6899775875872417,-0.2921179735664146,-0.6398834115336739,0.4054620741995639,-0.012057749186988626,-0.3630434185096966,0.0
-10.958282092962843,-10.218508568139775,2.547062815580173,1.333603641166787,1.1318492774731894,-1.5792422024724737,1.3360800693435348,-0.4402655398070163,0.4756065004622363,-0.060016997843824804,1.0037094139579366,0.7947574756934996,0.4432331350099779,0.18687099995413972,1.1118676173284687,0.8304660354553814,0.5687076696200166,-0.26935204615660824,0.30789197585418393,-0.23868749818817772,0.4392428
-2.685262017644355,-1.4702270354984952,-1.7569015513598414,3.1001127986872503,-0.20537368552080046,-0.5185834992327283,-0.6616489860392731,-2.292518505958777,-0.025874793738935573,-1.1281960100269968,0.6997420411850566,0.6140337188273968,-0.9003181825419858,-0.4490431422338835,-0.025742002884640708,0.2637542147607226,-0.4407387894315004,0.10573752364775653,-0.2181664912000408,0.25206289952130423,0.03582945
-14.00022897860847,-1.9288571526892246,0.00794609576372629,-0.988677241320383,-1.3994546930452745,-0.576382404764389,-0.9009829981970975,-1.0268066827704854,-1.1258942881962473,-0.2170580872460393,-0.275830144977784,-0.020578547351059795,0.5707514706710954,0.07945494590651353,-0.10759241109372025,0.39611444296647125,0.38163939763535704,-0.22711491176008344,0.4866339438044514,-0.08843970209917462,0.40201005
-9.397705401089922,5.084235779602249,5.209630456500408,1.228607518441867,0.5927025251162207,0.22826824913802962,-0.9838467490014302,-1.1049888691567749,1.1335611005142807,-0.25533185164997146,0.5752652780847078,-0.6929916313592155,-1.0306835024110899,-0.4925940526439394,0.016735889889322925,-0.8818963171308112,-0.15801462514033426,-0.29223656469169634,-0.1257929562088228,0.43775996356659586,0.0
-15.91611927999931,-7.0773573864917525,8.774103972322589,-0.9577702074759487,-1.184249672390311,2.1496441016267824,-1.2118108539493382,-1.796239059197542,-1.2451062264326582,0.24964331238768755,-0.5519673349619469,0.13637264418207606,0.578679271093458,1.3378998095300272,-0.13990232441656936,0.09139272306184199,0.9754425650686017,0.02284162531611128,-0.7304527704085245,-0.1410643639769475,0.6121321
1.8428252273590298,-3.0764571613322964,-5.451324481238666,-0.4829292904406491,3.7606613493787773,-1.875259027468463,-1.629315938742346,2.55454967715308,0.2218659814542452,2.8489306401279304,0.5937586220816147,-0.1136487540085026,-0.36516653598645765,-0.5229173267018933,-1.3188397717056397,-0.047089260913862147,0.46667827798383466,0.04630119900244886,-0.6268845838911241,0.37522816441792806,0.1840265
-0.11863154332980941,6.012369489906522,-0.39423504750785887,1.403095586608015,0.8901169832954594,-0.5531628105791373,3.116335224592116,0.2023890653843358,0.688202534412449,1.0666866844759615,-1.3446181194688709,1.2324228107388382,-0.15365768140523509,0.15385613190090056,-0.43616575865430407,-0.38007730971386033,-0.42928858881055554,0.06766009957994104,-0.072880370920126,0.03971362147267493,0.0433965
-3.753905988256954,-3.1164859212271168,-2.555187140030401,0.4249740357216321,-0.2176050457750288,0.16326465600820916,-0.8346336563367057,-1.0011565831470812,-0.12010728298085155,-1.3818049645834798,0.3187880274176278,0.13035882047547415,-0.7628322697120048,0.05313929231413228,0.31022267897875166,-0.008157534074132819,0.6302917136469113,-0.12799892359348028,0.1908271772868207,0.08014006510186139,0.623899
0.5050361007471832,-1.9463939253888953,-0.41559984099352804,0.6646765044157112,2.890582112859856,1.6452343147754949,1.375215822151708,0.2928218942924605,-0.9921711597480001,-0.6348351805200505,0.8336001720393305,-1.5300280862605453,-0.4982179433322541,0.45747548096508317,-0.2661422269419659,-0.5112163401590941,0.12530889284981123,0.28010355722938335,-0.4462627731478391,-0.5967528806016899,0.5660711
-1.2314264079606156,6.318202009437896,5.896109581863599,0.6159513338084267,-0.7730434988683764,-0.5914779043700193,-1.2665238884255476,1.269313750345032,-1.5166627404649762,-0.2816347668647155,0.3250987505188157,0.5022022201115723,-0.2191216043879575,-0.17090425462474315,-0.3802050538917685,-0.5123655163927165,-0.2137254843640006,0.09440661180519361,-0.029071471545567856,-0.0017356058327001461,0.11832569
-2.4555756319703232,10.064168525157395,-2.441428582396654,-2.1657266730589693,1.8135652103307311,-0.1611393100667573,-1.1987472170558755,-0.17476585704030986,0.06924269463259682,-0.5654351351355806,-0.2313228251159674,-1.03275504259516,0.6487062850422053,-0.625882475503577,0.03139110795509945,-0.7821214350385969,-0.34943567515113305,0.33238718313356075,-0.22728126901325457,-0.06559647247104163,0.15673982
1.4452403589064966,3.1715099766743062,4.5083485050874055,-0.35130546316716704,1.1353179869108447,-0.2720187358855256,0.991724090317379,-0.1544023626810475,1.246288345303317,1.3540717324479843,-1.3487759848733945,0.29886340613340023,-0.8623497386885516,-0.23931929044219272,-0.26846238541001255,-0.8567001766581838,0.7580058958246149,0.540467556048226,0.03195241227229183,-0.5517719491477652,0.0
-13.41623935718661,-5.6113496097701105,5.3402486177704205,-0.3880709435890672,0.8543449825343981,-0.3442425700390054,-0.8363011472741442,0.5669041956013492,1.8170147548822233,0.15428857493132994,0.8380741918299967,-0.4550221161675742,0.21330321708516004,-0.6614321082084355,0.04091706821017749,0.30827925700791253,-0.0820348880828419,0.30808243849787176,0.08488203216843115,-0.29608581664520095,0.6503829
7.541869123500232,0.1427448816214993,10.569072393010986,2.110679775423313,0.20754234263481935,4.739901757151343,-1.7963532667761364,-1.2592432875052053,0.39754301777995404,2.0735096692437414,0.3074600993938495,-2.3534795350160245,-0.9261782357453474,-0.8131929132827096,-1.1098596138287498,0.006847848253954875,0.790932635605152,-0.566553909447369,1.1059712112582516,0.08718081773192086,0.0
-1.0532389859360067,1.622030525780214,-1.0700812266361817,0.8275339687176215,0.9740610069351219,0.8938846144002381,3.0965099105868616,-0.9258257883868046,0.5435119099790161,0.08468126354706942,0.35693297703580135,0.6284410985131043,0.6526630717379118,0.212779415647733,-0.4875863877139031,-0.6462418417074194,-0.8222896593119462,-0.09706454679617468,-0.05602845402992416,0.3870972038359052,0.0
7.657530010031273,-1.543006397215462,7.376255777589037,-0.1181727814531125,-0.9133581628915097,-1.9775152908324016,0.7953087163250883,-0.7348598909346091,1.0626002326105102,-0.6296696085866591,-1.3098982652070674,-0.14327088417821124,0.5299446307620058,-0.8234177929237547,-0.1158740265688239,-0.16199969036493322,0.9638126947596932,-0.4007150615231491,0.24600909852467673,-0.4467754921683277,0.033103812
-3.499032105798713,-4.677514201171752,-7.612150533934306,-1.886372681106212,0.39055285281054114,-0.8976884890219059,2.5239563924166184,-3.2032676635050104,1.3572206625018302,1.046200067872337,0.7001943147137182,0.21205104084440424,-0.19107403780303647,-1.0137978121343005,0.11652536814673628,-0.24223466653245945,0.13399583071792706,-0.38408206481254153,0.45702989907347624,-0.2662533025316775,0.068306014
-1.9493052419947592,-5.083908048533819,3.1155704714155403,0.5095384450893365,2.706865099793146,-2.062061002845184,-0.6378847184260765,1.1921761804170377,3.197928573455038,2.3344154254128493,-1.0872248648123524,-0.41967496564087464,0.3263372258927911,0.9524933121325196,-0.18057395536706927,0.3451622311911779,-0.16626330101278317,0.1368589857305836,0.2588562251115682,0.15265396420276697,0.7692555
-1.305548122689294,-0.24060364942070248,3.750758552535425,-1.1903804483943883,-1.0523071445659071,1.5800513487777395,0.3620441449155583,-1.3889145933652838,-0.19595201747878843,0.30309756358340156,0.7213828131184601,0.3991331367347509,-0.35963546359474646,-0.1356927560707778,0.09547975471363832,0.09172284962932545,0.608903672867384,0.049172118939397436,0.1839551526080695,-0.4687295864216128,0.33090264
0.1520375003842602,3.4596995954839582,1.2915334384823174,4.188087202214927,0.19821835013996522,-2.919591247918703,1.1841903224338537,0.34157794314854906,-1.699254359724685,-1.204096051593953,-0.7944272424350964,0.043656306172532855,-0.6877359286414948,-0.34424133434693355,-1.624987159872026,1.0121473277192885,0.5277326261326223,-0.504385776811423,0.3761227289083567,-0.2448107770764052,0.21321961
0.7758873164068023,-2.1564079081113623,2.801675709585797,2.6151501736066742,2.123290416905798,0.6513289215948773,1.3345781050594427,0.5556235407082198,-2.037325264318751,0.9210887918397241,-1.2870127021232038,0.3299922468419755,1.3361346164129089,-0.17597580309866806,0.21426028922687554,0.08202350407625426,0.2720908186627246,0.5614224758862926,0.3737107090554438,0.06645247941881244,0.17094018
0.2690675589847201,11.25172806503134,3.842288309811212,-1.4945603256496487,2.934275061472039,0.9040371013798542,-0.9586880490216102,-0.43010154430914194,1.184548174896766,-0.6618137750635362,0.0316279348434233,0.2581282758091061,-0.19540403961563269,-0.45346788592125464,-0.1755718207509503,-0.21422128522149844,0.08600550385370387,-0.25334192917302756,0.2002590773298455,0.008272419744309117,0.18309653
-14.730519840538054,-7.600485162521216,0.24509050951326092,-0.6257076075156238,-0.4499507893631711,-2.0625162845917364,-0.3448402147558284,-1.1848552525758629,-0.5231327552927147,0.3004446307348421,0.24235024860355958,-0.1234435872880899,0.4388586163236649,0.2727349855532033,-0.013918784280687713,0.5958357985283168,0.25741020963567895,-0.8764564438771453,-0.09341532862856888,0.06927926667971324,0.317062
-8.104819868844498,-4.304138340732041,-0.7799531621978173,1.1101395198550197,3.2574495469822176,-0.8059486348471349,-1.3645373651365837,-0.8958512227255586,0.24201832360054565,1.7142389160929463,-1.0155611576841603,-0.08362430685320305,0.8938223729711885,-0.00825212594642194,-0.5774794264246351,-0.2688858487787148,0.39557785508361676,-0.6537201576053417,0.19383891533645028,0.21907618697642772,0.33938813
-9.234811355454266,-1.0958175886389576,-2.5300224681777603,-0.18819041615615623,-0.38615237110063283,1.5695353983166684,0.30421598457277804,0.08774650805317333,1.061719183004027,0.7379807892794339,-0.9889867706524399,0.08929399725311266,0.2730892841342003,0.060987085867933,-0.31557641929261476,-0.05321595129272738,-0.09806880424542708,0.15967973928141488,0.25022978137506763,0.030078403803292922,0.5356262
-0.8494841870328232,-0.03821617591904598,0.9477830026727547,3.608183685732331,-0.397011299512537,-3.6366141053520895,-1.3581059992003308,0.34024892213300056,-0.8708291748098556,-0.8023993275773315,-0.7686159714194981,-0.9613174106669804,-0.14209168799030444,-0.43833096904747876,-0.6131113442461119,-0.4733786699790991,-0.1679415629801266,-0.10338756784083963,-0.16084837123498116,0.2601078701101762,0.0
7.316097606311353,6.540460680545053,11.206258356828302,0.8561604926559216,1.3335128923869823,2.388504262601632,2.336074518764953,-1.126119612331955,0.5269005707496102,0.035756330467811404,-0.1653439265593789,0.7946241508663914,0.9132777452503682,2.3220897500494337,0.5810710806936082,-0.011321450588882842,0.993831797258211,-0.6594296258601858,-0.05650779415936491,0.5311817554141016,0.16380017
-3.570048974780898,-4.8464375245603755,4.196315772148691,-0.3750248007768835,3.6330037095706125,1.117602661723585,3.158563345315361,2.110118650838375,-3.121899547861421,1.02715836301558,-0.9851630974865565,0.8703691963298157,0.21162361936907806,-0.6988021616916898,-0.2145275486070864,-0.18075262095670808,1.2925573199883853,1.2052421537465388,0.41365338018276576,-0.07950355937052375,0.5928854
