@relation BaseEduc
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute PC20 NUMERIC
@attribute PC21 NUMERIC
@attribute PC22 NUMERIC
@attribute PC23 NUMERIC
@attribute PC24 NUMERIC
@attribute PC25 NUMERIC
@attribute PC26 NUMERIC
@attribute PC27 NUMERIC
@attribute PC28 NUMERIC
@attribute PC29 NUMERIC
@attribute PC30 NUMERIC
@attribute PC31 NUMERIC
@attribute PC32 NUMERIC
@attribute PC33 NUMERIC
@attribute PC34 NUMERIC
@attribute PC35 NUMERIC
@attribute att37 string
@data
-8.231278638415102,-0.3799477332659797,0.035194802545902876,-0.15907493896751113,-1.6410464792137776,-0.4675808870266319,1.6741590361000764,0.3997289786779271,-1.1231575723823635,0.33133124407977144,-0.21622084740250397,-0.2839409819809369,0.7517872104160985,-0.262005046275252,0.644805961627557,1.2377604075295712,0.483979955568921,-0.5758770282787494,0.4000434881206726,-0.19954544151920833,0.09804763081853336,0.10886563364337135,-0.03296074059725598,-0.2961573779216282,-0.4456440268238976,-0.0080035024344083,-0.09866766275893728,0.019646191790809314,-0.01298078379885615,-0.003490965617993764,-0.03977103722240313,0.013628944872790217,0.0015193548412641734,-0.002450020731400274,0.0016402757773415978,-0.0018093891912209761,0.71171653
-2.8932875637435327,7.567041889268729,-2.623582231603219,0.8475607938615345,-1.7559458914828114,-0.2573339276002318,-2.747949687336744,1.2267858868570083,1.1371748465553433,-0.12059597929591566,-0.5344398128518467,-1.0450522743607837,0.6196573230864922,-0.6119061768435081,0.8725963828780938,-0.2719934899704919,-0.8166400444745167,0.27058753098546495,0.19165305143612443,0.5448887083849631,0.08358348226361491,0.08475477876271911,0.07072132384833332,0.04069264666039714,0.10824822214308068,-0.14979326533113826,0.011515304387133139,0.020968955501927237,0.008441214061696695,0.005130315416186448,0.022138501212182613,-0.01310795775699589,-4.6125848706619747E-4,7.501922048857983E-4,-0.0017580062665212802,-6.092104616625892E-4,0.036343813
-0.9574032296364919,4.008798944648877,6.074598183050948,0.10411463743031558,0.05582924900417694,1.8718015869602007,-0.1995452147346775,-0.15937047592943693,0.3744822359547848,0.6535453724250734,0.9962016061339065,-0.2520012901301912,0.5174448755285118,0.011235360305096519,-0.2316107211123129,-0.26902297876955417,-0.4026138302890281,0.6767882396929081,0.09089126318800837,0.24024899612405556,-0.0702283881444889,0.09384952760706922,-0.16590417571480728,-0.042622653620755596,-0.008019842810411529,0.008999083568634509,0.003953484379198585,-0.012249930453812029,0.010122181139118676,0.018511811279815056,0.02285514237659512,0.027356374292725003,0.0019458478965180288,6.491011335457475E-4,0.0014388977877914982,1.9303619140395754E-4,0.3276477
4.055198287617169,-5.9844121276802555,-3.6604230110256775,1.9651875834463683,-3.2459918707554336,2.9111850214386688,-3.1350301243802408,1.1233280183357466,1.1542323201833593,0.5245133302325125,1.130751950821081,-1.1148789246381958,0.2855407412492198,-1.7529569462277077,-0.41903960306276755,-0.217128535460693,1.0869529718113167,0.11241629499842398,-0.8875298824374181,0.3745205050780034,-0.17441512620773966,0.15509669275589621,0.04596882158050665,-0.13400411598901396,0.07539953490404572,0.03565442820874729,0.01990813943266876,0.010165835978082712,-0.03760059550455379,0.02228828740185839,0.005886511583343967,0.0939869074955871,-0.001578474399182986,0.00413730495989764,0.0028474191542700493,-0.013136134814068024,0.0
-5.92587860974975,8.81634865117998,3.9205466595630143,-0.17985693138484124,1.4198306414490898,0.8324979810968003,-0.6238315844463878,-0.6495479124944519,-0.28072785108743303,-0.7317493107688444,1.1605432165056033,0.03841882864112664,0.3616609465021244,-0.21266729739646184,0.09456701117441062,-0.3929390377712179,0.23301848880274145,-0.42891703243287466,-0.690636386761236,0.06667414383049516,-0.2956304963366776,0.49153333817154277,0.13204785394524732,-0.14157135035084206,-0.09833232343086767,-0.04350003344260828,0.015147113984320199,0.0010495110196820506,-0.00492519680857419,0.045568843030316726,-0.05405632374789019,-0.009403613238013203,0.004848099374680377,-0.005784092886734022,1.955605129474553E-4,1.2894888706279197E-4,0.0
10.535282597453605,-0.7821154353356308,3.681411567610824,1.009851935831489,-0.7486865048501548,3.4986582172460166,0.1070980567301002,-0.15937903201735976,-0.4887443725417048,-0.5154846389907476,0.1949464871732987,0.8289212043900247,0.2102992709688181,0.18185200811434088,-0.2515232586127797,1.3006782693592063,1.1819427828955398,1.3132613522019763,0.4327972660488939,1.2163920736560005,-0.298174041834978,-0.048864872766152534,-0.018911263730262806,0.09412685555446254,-0.11136576560651434,-0.015293331133297021,-0.04594815458311262,-0.013654840575322397,0.02539832661697483,-0.0050562051469478795,-0.01373993163266787,-0.011048286333497194,0.002749350666887188,5.817331944457637E-4,0.004856764927804882,-0.0010117884668468724,1.1219249
-4.023755237508421,5.20065719049775,-4.202788702045877,5.94351480614299,-0.8348975712758897,1.0438232968047902,3.07233637498358,-0.6323069652406131,0.12632329322798797,-0.24727288134008785,0.5724163169765195,0.11896105939503077,-0.5102689902788922,1.180016059771749,-0.3073353674314191,0.21774957083311292,-0.6592633369502182,-0.5414904513194915,0.5384830847360229,0.013822014697033855,-0.15575750307023917,0.9288795256795558,-0.006248208473019878,0.12801545655350416,0.044112470211598365,0.11520734172750252,0.06965734625576989,0.015446251221668365,0.05210795318398771,-0.13424815253876252,-0.04258855302247821,0.009124229357901545,-0.008026989760140235,0.0230295120773087,-0.015148871172630713,0.0012068020326084208,0.10611956
17.444807743129417,0.12808509921793543,2.258472190806689,-2.261192655809055,-2.8143679567296713,1.6062714095813821,-0.33853257565214045,-0.5109005580075304,-0.08897127215498601,1.2033287804221904,0.7502476430645666,0.08368869097134857,-0.12872818325994925,-0.4052509651844755,-0.049856531841729224,0.613116293718063,0.3694548708375214,-0.1415302860612297,0.4860886341009879,0.5648242112477686,-0.22813679175498672,-0.3319427051935239,0.3476164575046934,0.16646663318313482,-0.05426436576237892,-0.07336941207317133,-0.02964545518444566,-0.04497723109869807,0.004947086370045699,-0.012886002928645798,0.0323778640056144,0.027458041051282765,0.0011012254037402552,-3.7406508365320137E-4,0.0018029593692383543,-6.29153188331216E-4,0.82549185
-4.745806776634704,5.941710293785826,-3.3774030995910196,2.8550979486479355,-0.9381722680115305,-1.3610183274680623,-1.8510750154210294,1.1808909860042256,1.8266978945849242,-0.5414093350151532,-0.5419927986082756,0.7965724393244302,0.9595637293628563,0.630130066790881,-0.06629277412229392,0.5530268230981134,-0.011229902300941369,-0.33818189466417936,0.16135048710913538,0.4293679359858914,-0.22570280666843562,0.03411222240836569,-0.11992252587816132,-0.020623382937966478,-0.06138616777871053,0.10214260182917073,0.0836783684813873,0.06456449675187616,-0.011025841739890447,0.04696293835524711,0.001940406350051843,-0.024282651241975876,-0.003636265377825866,-0.0021628942850611815,-0.0025512434433020334,0.01705049255933491,0.295858
1.1100435707544478,-0.3094206352473971,-0.56246438548381,0.5996590710888073,1.4742444806295059,-0.5789874403977576,2.345796208751583,0.2725842326192033,-0.23175579023217718,-1.4387051045627244,0.7958613507498538,1.285285117879924,0.4026091861980949,-0.1752724847811954,0.354094887261311,-0.5865258895815627,0.30735962863832444,0.09930248968822483,0.03505572060118825,0.4484892400817729,0.3061184738656444,0.0909992968651839,0.10378435712352152,-0.008599576418059862,-0.06726922669969271,-0.053400747761147664,0.0022922296529745735,0.03617936489339778,0.004266932550488718,0.021414949632233435,-0.012349689848102708,-0.011781360851222344,0.008356641571243568,0.006951936455340807,-0.007340447620986776,-0.001106596952633993,0.3865074
-4.537654957083801,2.434235047735361,0.7109713824567175,0.3319419753955635,4.149294554544065,-1.506332182961353,0.5091677743727597,0.7326564732628007,1.6069492652643573,-1.0983011185911191,-0.06280650805441279,-0.6003043940897738,0.11203541315010161,-0.4448384440797535,0.6978252036872962,-0.009092447462939024,0.12866451696966288,-0.09857195910532465,0.24287550653771042,0.11273901537573784,0.3229731386418818,0.041556880071971426,0.12401277523755666,0.13524172627342174,0.11934855173604764,0.0031145377687818478,-0.12264683950127753,0.002890267906083429,0.028376991728450374,-0.00476707230804041,0.011605222078124073,-0.0016579985387157638,0.0017632180424114402,0.0012367999432159847,-0.0018631619772514372,-0.0014801988827161236,0.22261798
5.5373170678609505,-8.802944266773107,5.1280063057915335,-3.439642323273948,-0.9202660368690427,0.9430621787306324,0.27858874177658866,-4.593849779534643,-0.8228993822508192,-0.43663400892837834,-0.24122583114721724,-0.9359554747348457,0.03463248660976449,0.43437415051838024,0.5991287281566375,1.1118163958822183,-0.01578368975248151,0.2081452146990207,0.39122209830448146,0.7256427729888728,-0.42362644523744664,0.2960459324893597,0.09041331509993758,-0.0467545920105939,-0.0317215411894024,-0.021219600313546815,-0.006405720870081901,0.07571917178600715,-0.02462083529787011,0.010189075633696852,0.03437574653465311,0.021330491237117694,-6.672532688595885E-4,-0.0015660718009068157,5.112137103419217E-4,6.262852239994692E-4,0.7601194
-3.652121186579147,-0.1859775760345346,-1.3392796753048646,-1.4798201982588435,1.0851656866708912,-2.3573688149624825,-1.9203389579095422,0.30489515577864224,0.7224263711617482,1.0415750987673256,-0.27547874357692786,0.9058488627682806,0.9395273173914584,0.18233856100397267,0.17742162516537394,0.31359513102301806,0.32162900796835747,0.07660741148283097,-0.10946965162989121,0.3180949319304859,-0.10523843106235586,-0.0368258814837127,-0.06473038459637803,0.05797707982872918,0.21938115644789924,-0.0724657406314963,0.07456424552548459,-0.11658432562942604,-0.01239325132938332,0.032588403589683936,0.0031217829985648706,0.02840880134589371,0.003394859596740763,0.001699675698520791,-5.177750054778638E-4,0.0011332292301531532,0.20234723
8.570452544861737,-1.6041229968004271,4.861115765062568,0.24290063706267329,-1.4413272209921049,0.7967444135955495,1.1278354567553908,-2.24642294248633,0.013039910262234278,0.6238309850225264,0.573073452406867,-0.37008231007299747,0.4641220329607866,-0.9231037559686492,-0.09495888984514422,-0.43868599392072577,0.31864161743951047,-0.35943176421934264,0.09038576036549556,1.0886258612265922,0.11168818102232839,-0.09543619274965916,-0.005210796541719978,0.018920341465778256,0.029136155598624425,0.022940528457080243,7.373218468236208E-4,0.02785434126546512,-0.034249289500795616,0.07463470110167074,-0.08335208484370465,-0.03303848443541026,-0.004318602678098465,0.0020797629360952263,0.0010320964555400921,-0.001651219195382188,0.19508913
-14.497328596283173,1.300418223062831,5.7871359531585425,-2.297457941663267,-4.387763599558309,0.8068692171841644,-1.0571602937542037,-0.8876648379487921,-0.8004649860929649,0.6380354398025426,-0.43293644141179444,-0.09331094815331964,-0.07666107881073789,0.8353144354531219,-0.16379258275348457,0.06686059472525407,0.7493431468782483,-0.4209453380773609,-0.7491312084751204,0.22032969922438603,-0.021266394338106953,0.28507022386984004,-0.4264998706074561,0.040617096545997766,0.022456831419314538,0.31489300013270755,-0.20701246258840533,-0.016313279424796087,0.004347854867228967,-0.0865544665097077,0.015067823972954962,-0.0016024738030633867,-0.0017379328075482117,-1.401634205217188E-4,-0.0013602913518535324,7.804652480283844E-4,0.28937
-8.119917377666434,-0.3892765394786181,1.6648223945049443,0.14087868822640293,-1.44188075284128,1.357147904249968,2.7784456129987976,-0.10549255218850548,0.1422413084965694,0.32462092141033155,1.9912254129108724,-0.34013836486206006,-0.2274724727388061,-0.4770845732522785,-0.8684912762026507,0.8316065697709529,0.555060268773801,-0.0053943556976989646,-0.7674818418935557,-0.13243435675570872,0.5872880952515891,-0.17097260037757664,-0.14901621148346603,-0.011081165320037,-0.007171123657622541,0.07532537338142381,0.05145143732216822,0.015051785126164029,0.05210910021676663,0.011542321039618332,0.03541387473447142,0.006782080614829023,0.002430829226938816,-0.0027069243450259894,0.0016159625758616764,0.0011021968950121813,0.2803262
-3.4568324674859907,-1.5340692311504913,0.5500779021580112,0.1628065380103698,2.577846205930729,-0.6847176064546153,2.4656018515384024,-2.3563701388835145,-1.2041721467601754,-0.5528401404431431,-0.012633684824746,-0.7002536326892483,0.29685925068624,0.5461930606602626,0.6899775875872417,-0.2921179735664146,-0.6398834115336739,0.4054620741995639,-0.012057749186988626,-0.3630434185096966,-0.007802014723971261,0.11001849129910454,0.11314066203281684,-0.15531020443700638,0.03411631496825426,0.11923499660783758,0.05798139785199597,-0.059517664275767254,-0.032237176709476525,-0.0970687933841781,-0.06638491266549838,0.03844973595766745,-0.0028701904800564003,-0.004715959747871785,3.3759784604169625E-5,-1.5449042374802237E-4,0.0
-10.958282092962843,-10.218508568139775,2.547062815580173,1.333603641166787,1.1318492774731894,-1.5792422024724737,1.3360800693435348,-0.4402655398070163,0.4756065004622363,-0.060016997843824804,1.0037094139579366,0.7947574756934996,0.4432331350099779,0.18687099995413972,1.1118676173284687,0.8304660354553814,0.5687076696200166,-0.26935204615660824,0.30789197585418393,-0.23868749818817772,0.19989575559944558,-0.28667900562474613,0.01608238374607933,-0.04007905677024387,0.09815938890062897,-0.11742595828629354,0.07720272255372185,-0.024664184151180234,-0.04421788188498672,-0.03985766935886871,0.016570735452047132,-0.011062822621314803,-5.792269082275899E-5,0.001010334116450869,0.0011012889791905043,2.968658222097325E-4,0.4392428
-2.685262017644355,-1.4702270354984952,-1.7569015513598414,3.1001127986872503,-0.20537368552080046,-0.5185834992327283,-0.6616489860392731,-2.292518505958777,-0.025874793738935573,-1.1281960100269968,0.6997420411850566,0.6140337188273968,-0.9003181825419858,-0.4490431422338835,-0.025742002884640708,0.2637542147607226,-0.4407387894315004,0.10573752364775653,-0.2181664912000408,0.25206289952130423,-0.4221884126781211,-0.17874761422287708,0.27927569877014896,-0.1651802303119012,0.08292832510618725,-0.05120816160487659,-0.050316227892670554,-0.013559596273606485,-1.304450227688275E-4,8.783828262255769E-4,-0.007741801393936564,-0.00548055201784236,9.64697433671354E-4,-0.0013558720086892598,-2.252777915995636E-5,5.352053283318283E-4,0.03582945
-14.00022897860847,-1.9288571526892246,0.00794609576372629,-0.988677241320383,-1.3994546930452745,-0.576382404764389,-0.9009829981970975,-1.0268066827704854,-1.1258942881962473,-0.2170580872460393,-0.275830144977784,-0.020578547351059795,0.5707514706710954,0.07945494590651353,-0.10759241109372025,0.39611444296647125,0.38163939763535704,-0.22711491176008344,0.4866339438044514,-0.08843970209917462,-0.41545037009094554,-0.10777231440911633,-0.040011902842679636,-0.13258395322313676,-0.10447507690338065,0.003739128345373058,-0.05302944065069775,0.0676886089984409,0.05664310671185212,0.02094358243591466,0.03875260484636021,-0.016635011900604856,1.68116236968433E-4,-0.001284138019046545,-6.914469408140643E-5,-2.1731700510949341E-4,0.40201005
-9.397705401089922,5.084235779602249,5.209630456500408,1.228607518441867,0.5927025251162207,0.22826824913802962,-0.9838467490014302,-1.1049888691567749,1.1335611005142807,-0.25533185164997146,0.5752652780847078,-0.6929916313592155,-1.0306835024110899,-0.4925940526439394,0.016735889889322925,-0.8818963171308112,-0.15801462514033426,-0.29223656469169634,-0.1257929562088228,0.43775996356659586,-0.06359890301110406,-0.37822876109425313,-0.02657360951426499,-0.08852751492761923,-0.009467324141374078,0.026111066716395202,0.050099250039352464,3.6540569709679876E-4,-0.05992708355577898,-0.04035318264285931,0.035038094005911964,-0.005783894886558623,-4.131845397781133E-5,4.5551656890859357E-4,-0.013565797293148166,-4.478162303352346E-4,0.0
-15.91611927999931,-7.0773573864917525,8.774103972322589,-0.9577702074759487,-1.184249672390311,2.1496441016267824,-1.2118108539493382,-1.796239059197542,-1.2451062264326582,0.24964331238768755,-0.5519673349619469,0.13637264418207606,0.578679271093458,1.3378998095300272,-0.13990232441656936,0.09139272306184199,0.9754425650686017,0.02284162531611128,-0.7304527704085245,-0.1410643639769475,-0.09497298169971127,-0.733401307526764,-0.0465439703993803,0.01664190970595736,-0.09805809907567564,0.0682796216001954,0.024873005249089142,-0.006054403967414766,0.028537148837408863,0.0437972265012458,0.004505247864323813,-0.004554489811560841,2.2389363334739988E-4,1.6884998806045365E-4,-0.0017790161276416343,6.051446487758197E-5,0.6121321
1.8428252273590298,-3.0764571613322964,-5.451324481238666,-0.4829292904406491,3.7606613493787773,-1.875259027468463,-1.629315938742346,2.55454967715308,0.2218659814542452,2.8489306401279304,0.5937586220816147,-0.1136487540085026,-0.36516653598645765,-0.5229173267018933,-1.3188397717056397,-0.047089260913862147,0.46667827798383466,0.04630119900244886,-0.6268845838911241,0.37522816441792806,-0.02928821315967256,-0.12041119337569203,-0.13928091697122055,-0.13621385439200284,-0.010960917373473988,0.014597649663946721,0.00789373541388675,0.011259843660971502,0.08157242487027158,0.01644082244190067,0.03332890464189936,0.01845688986059302,2.7094739337058817E-4,0.0011316706622409944,0.0016234208924713156,3.621729791663511E-4,0.1840265
